6.03 0.0142933 -0.0208144 0.0252495 -0.0678236 -0.216108 0.226501 7.90286 2.3708
6.04 0.0151678 -0.0202708 0.0253173 -0.0679846 -0.215045 0.225536 7.92305 2.37686
6.05 0.0160346 -0.0196494 0.0253615 -0.0681457 -0.213983 0.224572 7.94324 2.38292
6.06 0.0168937 -0.0189504 0.0253872 -0.0683067 -0.21292 0.223609 7.96343 2.38898
6.07 0.017745 -0.0181736 0.0254001 -0.0684678 -0.211858 0.222647 7.98363 2.39504
6.08 0.0185887 -0.0173191 0.0254065 -0.0686288 -0.210795 0.221686 8.00382 2.4011
6.09 0.0194246 -0.0163869 0.0254136 -0.0687899 -0.209733 0.220726 8.02401 2.40716
6.1 0.0202529 -0.0153771 0.025429 -0.0689509 -0.20867 0.219767 8.0442 2.41322
6.11 0.0210734 -0.0142895 0.0254613 -0.069112 -0.207608 0.218809 8.06439 2.41928
6.12 0.0218862 -0.0131242 0.0255196 -0.069273 -0.206545 0.217853 8.08458 2.42534
6.13 0.0226913 -0.0118812 0.0256136 -0.0694341 -0.205483 0.216897 8.10477 2.4314
6.14 0.0234887 -0.0105604 0.0257535 -0.0695951 -0.20442 0.215943 8.12497 2.43746
6.15 0.0242784 -0.00916201 0.0259496 -0.0697562 -0.203358 0.214989 8.14516 2.44352
6.16 0.0250604 -0.00768588 0.0262125 -0.0699172 -0.202295 0.214037 8.16535 2.44958
6.17 0.0258346 -0.00613204 0.0265524 -0.0700783 -0.201233 0.213086 8.18554 2.45563
6.18 0.0266012 -0.00450049 0.0269792 -0.0702393 -0.20017 0.212136 8.20573 2.46169
6.19 0.0255321 -0.00327603 0.0257414 -0.0699359 -0.199678 0.211571 8.22788 2.46834
6.2 0.0239446 -0.00223267 0.0240484 -0.069492 -0.199358 0.211123 8.25061 2.47516
6.21 0.0223966 -0.00123857 0.0224309 -0.0690481 -0.199039 0.210675 8.27335 2.48198
6.22 0.0208884 -0.000293752 0.0208904 -0.0686042 -0.198719 0.210228 8.29609 2.4888
6.23 0.0194198 0.000601801 0.0194291 -0.0681604 -0.198399 0.209781 8.31883 2.49563
6.24 0.0179908 0.00144808 0.018049 -0.0677165 -0.19808 0.209335 8.34157 2.50245
6.25 0.0166014 0.0022451 0.0167526 -0.0672726 -0.19776 0.208889 8.3643 2.50927
6.26 0.0152518 0.00299284 0.0155426 -0.0668288 -0.19744 0.208444 8.38704 2.51609
6.27 0.0139417 0.00369132 0.0144221 -0.0663849 -0.19712 0.207999 8.40978 2.52291
6.28 0.0126713 0.00434052 0.0133941 -0.065941 -0.196801 0.207554 8.43252 2.52973
6.29 0.0114406 0.00494046 0.0124617 -0.0654972 -0.196481 0.20711 8.45525 2.53656
6.3 0.0102495 0.00549112 0.0116277 -0.0650533 -0.196161 0.206667 8.47799 2.54338
6.31 0.00909798 0.00599252 0.0108942 -0.0646094 -0.195842 0.206224 8.50073 2.5502
6.32 0.00798616 0.00644464 0.0102622 -0.0641655 -0.195522 0.205781 8.52347 2.55702
6.33 0.00691398 0.0068475 0.00973095 -0.0637217 -0.195202 0.20534 8.5462 2.56384
6.34 0.00588145 0.00720108 0.00929769 -0.0632778 -0.194882 0.204898 8.56894 2.57066
6.35 0.00488856 0.0075054 0.00895707 -0.0628339 -0.194563 0.204457 8.59168 2.57749
6.36 0.00393532 0.00776045 0.00870122 -0.0623901 -0.194243 0.204017 8.61442 2.58431
6.37 0.00302172 0.00796623 0.00852007 -0.0619462 -0.193923 0.203577 8.63715 2.59113
6.38 0.00214776 0.00812273 0.00840189 -0.0615023 -0.193604 0.203138 8.65989 2.59795
6.39 0.00131345 0.00822997 0.00833412 -0.0610584 -0.193284 0.202699 8.68263 2.60477
6.4 0.000518785 0.00828794 0.00830416 -0.0606146 -0.192964 0.20226 8.70537 2.61159
6.41 -0.000236237 0.00829664 0.0083 -0.0601707 -0.192644 0.201823 8.7281 2.61842
6.42 -0.000951615 0.00825607 0.00831073 -0.0597268 -0.192325 0.201385 8.75084 2.62524
6.43 -0.00162735 0.00816623 0.0083268 -0.059283 -0.192005 0.200949 8.77358 2.63206
6.44 -0.00226344 0.00802712 0.00834013 -0.0588391 -0.191685 0.200512 8.79632 2.63888
6.45 -0.00285988 0.00783874 0.00834414 -0.0583952 -0.191365 0.200077 8.81905 2.6457
6.46 -0.00341668 0.00760109 0.00833368 -0.0579513 -0.191046 0.199642 8.84179 2.65252
6.47 -0.00393384 0.00731417 0.00830495 -0.0575075 -0.190726 0.199207 8.86453 2.65935
6.48 -0.00441135 0.00697798 0.00825543 -0.0570636 -0.190406 0.198773 8.88727 2.66617
6.49 -0.00484922 0.00659252 0.0081839 -0.0566197 -0.190087 0.19834 8.91 2.67299
6.5 -0.00524744 0.00615779 0.00809037 -0.0561759 -0.189767 0.197907 8.93274 2.67981
6.51 -0.00560602 0.0056738 0.00797618 -0.055732 -0.189447 0.197475 8.95548 2.68663
6.52 -0.00592495 0.00514053 0.00784411 -0.0552881 -0.189127 0.197043 8.97822 2.69346
6.53 -0.00620424 0.00455799 0.00769856 -0.0548442 -0.188808 0.196612 9.00095 2.70028
6.54 -0.00644388 0.00392618 0.00754576 -0.0544004 -0.188488 0.196181 9.02369 2.7071
6.55 -0.00664389 0.00324511 0.00739405 -0.0539565 -0.188168 0.195751 9.04643 2.71392
6.56 -0.00680424 0.00251476 0.00725408 -0.0535126 -0.187849 0.195322 9.06917 2.72074
6.57 -0.00692495 0.00173514 0.00713903 -0.0530688 -0.187529 0.194893 9.09191 2.72756
6.58 -0.00700602 0.000906259 0.00706439 -0.0526249 -0.187209 0.194465 9.11464 2.73439
6.59 -0.00704744 2.81039e-05 0.0070475 -0.052181 -0.186889 0.194037 9.13738 2.74121
6.6 -0.00704922 -0.000899321 0.00710636 -0.0517371 -0.18657 0.19361 9.16012 2.74803
6.61 -0.00701135 -0.00187602 0.007258 -0.0512933 -0.18625 0.193184 9.18286 2.75485
6.62 -0.00693384 -0.00290198 0.00751663 -0.0508494 -0.18593 0.192758 9.20559 2.76167
6.63 -0.00681669 -0.00397721 0.00789211 -0.0504055 -0.185611 0.192333 9.22833 2.76849
6.64 -0.00665989 -0.00510172 0.00838938 -0.0499617 -0.185291 0.191908 9.25107 2.77532
6.65 -0.00646345 -0.00627549 0.00900877 -0.0495178 -0.184971 0.191485 9.27381 2.78214
6.66 -0.00622736 -0.00749853 0.0097472 -0.0490739 -0.184651 0.191061 9.29654 2.78896
6.67 -0.00595162 -0.00877085 0.0105995 -0.0486301 -0.184332 0.190639 9.31928 2.79578
6.68 -0.00553546 -0.00988611 0.0113303 -0.0482545 -0.183993 0.190216 9.34242 2.80272
6.69 -0.00443331 -0.00961066 0.0105839 -0.048347 -0.183528 0.189789 9.36827 2.81048
6.7 -0.00336895 -0.00933546 0.00992475 -0.0484394 -0.183062 0.189363 9.39412 2.81823
6.71 -0.00234236 -0.00906051 0.00935839 -0.0485318 -0.182597 0.188936 9.41997 2.82599
6.72 -0.00135355 -0.00878582 0.00888947 -0.0486243 -0.182131 0.18851 9.44582 2.83374
6.73 -0.00040252 -0.00851138 0.00852089 -0.0487167 -0.181666 0.188085 9.47167 2.8415
6.74 0.000510736 -0.00823719 0.008253 -0.0488091 -0.1812 0.187659 9.49752 2.84925
6.75 0.00138621 -0.00796325 0.008083 -0.0489015 -0.180735 0.187234 9.52337 2.85701
6.76 0.00222391 -0.00768956 0.0080047 -0.048994 -0.180269 0.186809 9.54922 2.86476
6.77 0.00302384 -0.00741613 0.0080089 -0.0490864 -0.179804 0.186384 9.57507 2.87252
6.78 0.00378599 -0.00714295 0.00808427 -0.0491788 -0.179338 0.185959 9.60093 2.88027
6.79 0.00451035 -0.00687002 0.0082183 -0.0492713 -0.178873 0.185535 9.62678 2.88803
6.8 0.00519695 -0.00659734 0.0083984 -0.0493637 -0.178407 0.185111 9.65263 2.89579
6.81 0.00584576 -0.00632492 0.00861264 -0.0494561 -0.177942 0.184687 9.67848 2.90354
6.82 0.0064568 -0.00605274 0.00885019 -0.0495485 -0.177476 0.184263 9.70433 2.9113
6.83 0.00703006 -0.00578082 0.00910163 -0.049641 -0.177011 0.18384 9.73018 2.91905
6.84 0.00756554 -0.00550915 0.00935886 -0.0497334 -0.176545 0.183417 9.75603 2.92681
6.85 0.00806325 -0.00523774 0.00961509 -0.0498258 -0.17608 0.182994 9.78188 2.93456
6.86 0.00852318 -0.00496657 0.00986466 -0.0499183 -0.175614 0.182571 9.80773 2.94232
6.87 0.00894533 -0.00469566 0.0101029 -0.0500107 -0.175149 0.182149 9.83359 2.95007
6.88 0.0093297 -0.004425 0.0103259 -0.0501031 -0.174684 0.181727 9.85944 2.95783
6.89 0.0096763 -0.0041546 0.0105305 -0.0501955 -0.174218 0.181305 9.88529 2.96558
6.9 0.00998512 -0.00388444 0.0107141 -0.050288 -0.173753 0.180883 9.91114 2.97334
6.91 0.0102562 -0.00361454 0.0108745 -0.0503804 -0.173287 0.180462 9.93699 2.98109
6.92 0.0104894 -0.00334489 0.0110098 -0.0504728 -0.172822 0.180041 9.96284 2.98885
6.93 0.0106849 -0.00307549 0.0111187 -0.0505653 -0.172356 0.17962 9.98869 2.99661
6.94 0.0108426 -0.00280634 0.0111999 -0.0506577 -0.171891 0.1792 10.0145 3.00436
6.95 0.0109626 -0.00253745 0.0112524 -0.0507501 -0.171425 0.17878 10.0404 3.01212
6.96 0.0110447 -0.00226881 0.0112753 -0.0508425 -0.17096 0.17836 10.0662 3.01987
6.97 0.0110891 -0.00200042 0.0112681 -0.050935 -0.170494 0.17794 10.0921 3.02763
6.98 0.0110957 -0.00173228 0.0112301 -0.0510274 -0.170029 0.17752 10.1179 3.03538
6.99 0.0110645 -0.0014644 0.011161 -0.0511198 -0.169563 0.177101 10.1438 3.04314
7 0.0109956 -0.00119676 0.0110605 -0.0512123 -0.169098 0.176682 10.1696 3.05089
7.01 0.0108888 -0.000929382 0.0109284 -0.0513047 -0.168632 0.176264 10.1955 3.05865
7.02 0.0107443 -0.000662254 0.0107647 -0.0513971 -0.168167 0.175846 10.2214 3.0664
7.03 0.0105621 -0.000395377 0.0105694 -0.0514896 -0.167701 0.175428 10.2472 3.07416
7.04 0.010342 -0.000128753 0.0103428 -0.051582 -0.167236 0.17501 10.2731 3.08191
7.05 0.0100842 0.000137618 0.0100851 -0.0516744 -0.16677 0.174592 10.2989 3.08967
7.06 0.00978854 0.000403738 0.00979686 -0.0517668 -0.166305 0.174175 10.3248 3.09743
7.07 0.00945514 0.000669606 0.00947882 -0.0518593 -0.165839 0.173758 10.3506 3.10518
7.08 0.00908397 0.000935221 0.00913199 -0.0519517 -0.165374 0.173342 10.3765 3.11294
7.09 0.00867503 0.00120058 0.00875771 -0.0520441 -0.164908 0.172926 10.4023 3.12069
7.1 0.0082283 0.00146569 0.00835782 -0.0521366 -0.164443 0.17251 10.4282 3.12845
7.11 0.0077438 0.00173055 0.00793481 -0.052229 -0.163977 0.172094 10.454 3.1362
7.12 0.00722152 0.00199516 0.00749206 -0.0523214 -0.163512 0.171679 10.4799 3.14396
7.13 0.00666146 0.00225951 0.00703424 -0.0524138 -0.163046 0.171264 10.5057 3.15171
7.14 0.00606363 0.00252362 0.00656782 -0.0525063 -0.162581 0.170849 10.5316 3.15947
7.15 0.00542802 0.00278747 0.00610191 -0.0525987 -0.162115 0.170435 10.5574 3.16722
7.16 0.00475463 0.00305106 0.00564938 -0.0526911 -0.16165 0.17002 10.5833 3.17498
7.17 0.00404347 0.00331441 0.00522828 -0.0527836 -0.161184 0.169607 10.6091 3.18273
7.18 0.00368706 0.0031163 0.0048276 -0.0527149 -0.160671 0.169098 10.6375 3.19124
7.19 0.00353468 0.00268843 0.0044409 -0.0525623 -0.160134 0.16854 10.6671 3.20013
7.2 0.00338927 0.00227364 0.00408125 -0.0524096 -0.159597 0.167982 10.6968 3.20903
7.21 0.00325082 0.00187192 0.00375126 -0.052257 -0.159059 0.167424 10.7264 3.21792
7.22 0.00311933 0.00148329 0.00345404 -0.0521043 -0.158522 0.166865 10.7561 3.22682
7.23 0.0029948 0.00110774 0.0031931 -0.0519517 -0.157985 0.166307 10.7857 3.23571
7.24 0.00287723 0.000745273 0.00297219 -0.051799 -0.157447 0.165749 10.8154 3.24461
7.25 0.00276662 0.000395885 0.0027948 -0.0516464 -0.15691 0.165191 10.845 3.2535
7.26 0.00266298 5.95764e-05 0.00266364 -0.0514937 -0.156372 0.164633 10.8747 3.2624
7.27 0.00256629 -0.000263651 0.0025798 -0.0513411 -0.155835 0.164075 10.9043 3.27129
7.28 0.00247657 -0.000573798 0.00254217 -0.0511884 -0.155298 0.163516 10.934 3.28019
7.29 0.00239381 -0.000870864 0.0025473 -0.0510358 -0.15476 0.162958 10.9636 3.28908
7.3 0.00231801 -0.00115485 0.00258976 -0.0508831 -0.154223 0.1624 10.9933 3.29798
7.31 0.00224917 -0.00142575 0.00266299 -0.0507305 -0.153686 0.161842 11.0229 3.30687
7.32 0.00218729 -0.00168358 0.00276019 -0.0505778 -0.153148 0.161284 11.0526 3.31577
7.33 0.00213237 -0.00192832 0.00287497 -0.0504252 -0.152611 0.160726 11.0822 3.32466
7.34 0.00208442 -0.00215998 0.00300172 -0.0502725 -0.152073 0.160168 11.1119 3.33356
7.35 0.00204342 -0.00237857 0.00313579 -0.0501199 -0.151536 0.15961 11.1415 3.34245
7.36 0.00200939 -0.00258407 0.00327338 -0.0499672 -0.150999 0.159051 11.1712 3.35135
7.37 0.00198232 -0.00277649 0.00341152 -0.0498146 -0.150461 0.158493 11.2008 3.36024
7.38 0.0019622 -0.00295583 0.00354784 -0.0496619 -0.149924 0.157935 11.2305 3.36913
7.39 0.00194905 -0.00312209 0.00368052 -0.0495093 -0.149387 0.157377 11.2601 3.37803
7.4 0.00194287 -0.00327527 0.00380816 -0.0493566 -0.148849 0.156819 11.2897 3.38692
7.41 0.00194364 -0.00341536 0.00392969 -0.049204 -0.148312 0.156261 11.3194 3.39582
7.42 0.00195137 -0.00354238 0.00404429 -0.0490513 -0.147775 0.155703 11.349 3.40471
7.43 0.00196607 -0.00365632 0.00415139 -0.0488987 -0.147237 0.155145 11.3787 3.41361
7.44 0.00198772 -0.00375717 0.00425058 -0.048746 -0.1467 0.154587 11.4083 3.4225
7.45 0.00201634 -0.00384495 0.00434157 -0.0485934 -0.146162 0.154028 11.438 3.4314
7.46 0.00205192 -0.00391964 0.00442425 -0.0484407 -0.145625 0.15347 11.4676 3.44029
7.47 0.00209446 -0.00398126 0.00449857 -0.0482881 -0.145088 0.152912 11.4973 3.44919
7.48 0.00214396 -0.00402979 0.00456462 -0.0481354 -0.14455 0.152354 11.5269 3.45808
7.49 0.00220042 -0.00406524 0.00462256 -0.0479828 -0.144013 0.151796 11.5566 3.46698
7.5 0.00226384 -0.00408761 0.00467264 -0.0478301 -0.143476 0.151238 11.5862 3.47587
7.51 0.00233423 -0.00409691 0.00471521 -0.0476775 -0.142938 0.15068 11.6159 3.48477
7.52 0.00241157 -0.00409312 0.00475071 -0.0475248 -0.142401 0.150122 11.6455 3.49366
7.53 0.00249588 -0.00407625 0.00477966 -0.0473721 -0.141863 0.149564 11.6752 3.50256
7.54 0.00258715 -0.00404629 0.00480269 -0.0472195 -0.141326 0.149006 11.7048 3.51145
7.55 0.00268538 -0.00400326 0.00482051 -0.0470668 -0.140789 0.148448 11.7345 3.52035
7.56 0.00279057 -0.00394715 0.00483397 -0.0469142 -0.140251 0.14789 11.7641 3.52924
7.57 0.00290272 -0.00387796 0.004844 -0.0467615 -0.139714 0.147332 11.7938 3.53814
7.58 0.00302183 -0.00379568 0.00485167 -0.0466089 -0.139177 0.146774 11.8234 3.54703
7.59 0.00314791 -0.00370033 0.00485816 -0.0464562 -0.138639 0.146216 11.8531 3.55593
7.6 0.00328094 -0.00359189 0.0048648 -0.0463036 -0.138102 0.145658 11.8827 3.56482
7.61 0.00342094 -0.00347038 0.00487302 -0.0461509 -0.137564 0.1451 11.9124 3.57372
7.62 0.0035679 -0.00333578 0.0048844 -0.0459983 -0.137027 0.144542 11.942 3.58261
7.63 0.00372181 -0.0031881 0.0049006 -0.0458456 -0.13649 0.143984 11.9717 3.5915
7.64 0.00388269 -0.00302735 0.00492343 -0.045693 -0.135952 0.143426 12.0013 3.6004
7.65 0.00405054 -0.00285351 0.00495473 -0.0455403 -0.135415 0.142868 12.031 3.60929
7.66 0.00422534 -0.00266659 0.00499642 -0.0453877 -0.134878 0.14231 12.0606 3.61819
7.67 0.00422028 -0.00249846 0.00490439 -0.0452441 -0.134478 0.141885 12.0934 3.62802
7.68 0.00412611 -0.00234839 0.0047476 -0.045105 -0.134145 0.141525 12.1277 3.6383
7.69 0.00403339 -0.00220383 0.00459621 -0.0449658 -0.133812 0.141165 12.162 3.64859
7.7 0.00394211 -0.0020648 0.00445013 -0.0448267 -0.133479 0.140805 12.1962 3.65887
7.71 0.00385229 -0.00193129 0.00430929 -0.0446875 -0.133146 0.140445 12.2305 3.66916
7.72 0.0037639 -0.00180329 0.00417359 -0.0445484 -0.132813 0.140085 12.2648 3.67944
7.73 0.00367697 -0.00168081 0.00404292 -0.0444092 -0.13248 0.139726 12.2991 3.68973
7.74 0.00359148 -0.00156385 0.00391718 -0.0442701 -0.132148 0.139366 12.3334 3.70002
7.75 0.00350743 -0.00145241 0.00379626 -0.0441309 -0.131815 0.139006 12.3677 3.7103
7.76 0.00342483 -0.00134649 0.00368002 -0.0439918 -0.131482 0.138646 12.402 3.72059
7.77 0.00334368 -0.00124609 0.00356832 -0.0438526 -0.131149 0.138286 12.4362 3.73087
7.78 0.00326398 -0.0011512 0.00346104 -0.0437135 -0.130816 0.137927 12.4705 3.74116
7.79 0.00318572 -0.00106184 0.00335802 -0.0435743 -0.130483 0.137567 12.5048 3.75144
7.8 0.0031089 -0.000977988 0.0032591 -0.0434352 -0.130151 0.137207 12.5391 3.76173
7.81 0.00303354 -0.000899659 0.00316413 -0.043296 -0.129818 0.136847 12.5734 3.77201
7.82 0.00295961 -0.000826849 0.00307295 -0.0431569 -0.129485 0.136488 12.6077 3.7823
7.83 0.00288714 -0.000759557 0.00298538 -0.0430177 -0.129152 0.136128 12.6419 3.79258
7.84 0.00281611 -0.000697784 0.00290127 -0.0428786 -0.128819 0.135768 12.6762 3.80287
7.85 0.00274653 -0.000641529 0.00282046 -0.0427394 -0.128486 0.135408 12.7105 3.81315
7.86 0.00267839 -0.000590792 0.00274278 -0.0426003 -0.128153 0.135048 12.7448 3.82344
7.87 0.0026117 -0.000545575 0.00266808 -0.0424611 -0.127821 0.134689 12.7791 3.83373
7.88 0.00254646 -0.000505876 0.00259622 -0.042322 -0.127488 0.134329 12.8134 3.84401
7.89 0.00248266 -0.000471695 0.00252708 -0.0421828 -0.127155 0.133969 12.8477 3.8543
7.9 0.00242031 -0.000443033 0.00246053 -0.0420437 -0.126822 0.13361 12.8819 3.86458
7.91 0.00235941 -0.00041989 0.00239648 -0.0419046 -0.126489 0.13325 12.9162 3.87487
7.92 0.00229995 -0.000402265 0.00233486 -0.0417654 -0.126156 0.13289 12.9505 3.88515
7.93 0.00224194 -0.000390158 0.00227563 -0.0416263 -0.125823 0.13253 12.9848 3.89544
7.94 0.00218537 -0.000383571 0.00221878 -0.0414871 -0.125491 0.132171 13.0191 3.90572
7.95 0.00213025 -0.000382501 0.00216432 -0.041348 -0.125158 0.131811 13.0534 3.91601
7.96 0.00207657 -0.000386951 0.00211232 -0.0412088 -0.124825 0.131451 13.0876 3.92629
7.97 0.00202435 -0.000396919 0.00206289 -0.0410697 -0.124492 0.131092 13.1219 3.93658
7.98 0.00197357 -0.000412405 0.00201619 -0.0409305 -0.124159 0.130732 13.1562 3.94686
7.99 0.00192423 -0.00043341 0.00197244 -0.0407914 -0.123826 0.130372 13.1905 3.95715
8 0.00187634 -0.000459934 0.00193189 -0.0406522 -0.123494 0.130013 13.2248 3.96743
8.01 0.0018299 -0.000491976 0.00189488 -0.0405131 -0.123161 0.129653 13.2591 3.97772
8.02 0.0017849 -0.000529537 0.0018618 -0.0403739 -0.122828 0.129293 13.2934 3.98801
8.03 0.00174135 -0.000572616 0.00183308 -0.0402348 -0.122495 0.128934 13.3276 3.99829
8.04 0.00169925 -0.000621214 0.00180924 -0.0400956 -0.122162 0.128574 13.3619 4.00858
8.05 0.00165859 -0.000675331 0.00179081 -0.0399565 -0.121829 0.128214 13.3962 4.01886
8.06 0.00161938 -0.000734966 0.00177836 -0.0398173 -0.121496 0.127855 13.4305 4.02915
8.07 0.00158161 -0.000800119 0.00177248 -0.0396782 -0.121164 0.127495 13.4648 4.03943
8.08 0.00154529 -0.000870791 0.00177375 -0.039539 -0.120831 0.127135 13.4991 4.04972
8.09 0.00151042 -0.000946982 0.00178273 -0.0393999 -0.120498 0.126776 13.5333 4.06
8.1 0.00147699 -0.00102869 0.00179992 -0.0392607 -0.120165 0.126416 13.5676 4.07029
8.11 0.00144501 -0.00111592 0.00182574 -0.0391216 -0.119832 0.126057 13.6019 4.08057
8.12 0.00141448 -0.00120867 0.00186054 -0.0389824 -0.119499 0.125697 13.6362 4.09086
8.13 0.00138539 -0.00130693 0.00190456 -0.0388433 -0.119167 0.125337 13.6705 4.10114
8.14 0.00135775 -0.00141071 0.00195795 -0.0387041 -0.118834 0.124978 13.7048 4.11143
8.15 0.0013647 -0.00147029 0.00200603 -0.0385866 -0.118497 0.124622 13.7413 4.1224
8.16 0.00141983 -0.00145761 0.00203483 -0.0385011 -0.118156 0.124271 13.7813 4.13438
8.17 0.00147279 -0.00144488 0.0020632 -0.0384157 -0.117814 0.123919 13.8212 4.14636
8.18 0.00152359 -0.0014321 0.002091 -0.0383302 -0.117473 0.123568 13.8611 4.15834
8.19 0.00157223 -0.00141929 0.00211809 -0.0382447 -0.117132 0.123217 13.9011 4.17032
8.2 0.00161871 -0.00140643 0.00214436 -0.0381593 -0.11679 0.122866 13.941 4.1823
8.21 0.00166303 -0.00139353 0.00216969 -0.0380738 -0.116449 0.122515 13.9809 4.19428
8.22 0.00170518 -0.00138058 0.002194 -0.0379883 -0.116107 0.122164 14.0209 4.20626
8.23 0.00174517 -0.00136759 0.00221719 -0.0379029 -0.115766 0.121813 14.0608 4.21824
8.24 0.001783 -0.00135456 0.00223918 -0.0378174 -0.115424 0.121462 14.1007 4.23022
8.25 0.00181867 -0.00134148 0.00225989 -0.037732 -0.115083 0.121111 14.1407 4.2422
8.26 0.00185217 -0.00132836 0.00227927 -0.0376465 -0.114742 0.12076 14.1806 4.25418
8.27 0.00188351 -0.0013152 0.00229725 -0.037561 -0.1144 0.120409 14.2205 4.26616
8.28 0.00191269 -0.00130199 0.00231378 -0.0374756 -0.114059 0.120057 14.2605 4.27814
8.29 0.00193971 -0.00128874 0.00232881 -0.0373901 -0.113717 0.119706 14.3004 4.29012
8.3 0.00196457 -0.00127545 0.00234228 -0.0373046 -0.113376 0.119355 14.3403 4.3021
8.31 0.00198726 -0.00126211 0.00235417 -0.0372192 -0.113034 0.119004 14.3803 4.31408
8.32 0.00200779 -0.00124873 0.00236443 -0.0371337 -0.112693 0.118653 14.4202 4.32606
8.33 0.00202616 -0.00123531 0.00237304 -0.0370482 -0.112351 0.118302 14.4601 4.33804
8.34 0.00204236 -0.00122184 0.00237995 -0.0369628 -0.11201 0.117951 14.5001 4.35002
8.35 0.00205641 -0.00120833 0.00238514 -0.0368773 -0.111669 0.1176 14.54 4.362
8.36 0.00206829 -0.00119478 0.00238858 -0.0367919 -0.111327 0.117249 14.5799 4.37398
8.37 0.00207801 -0.00118118 0.00239025 -0.0367064 -0.110986 0.116898 14.6199 4.38596
8.38 0.00208557 -0.00116754 0.00239013 -0.0366209 -0.110644 0.116547 14.6598 4.39794
8.39 0.00209096 -0.00115386 0.0023882 -0.0365355 -0.110303 0.116196 14.6997 4.40992
8.4 0.00209419 -0.00114013 0.00238444 -0.03645 -0.109961 0.115845 14.7397 4.4219
8.41 0.00209526 -0.00112636 0.00237883 -0.0363645 -0.10962 0.115494 14.7796 4.43388
8.42 0.00209417 -0.00111255 0.00237135 -0.0362791 -0.109279 0.115143 14.8195 4.44586
8.43 0.00209092 -0.00109869 0.002362 -0.0361936 -0.108937 0.114792 14.8595 4.45784
8.44 0.0020855 -0.00108479 0.00235076 -0.0361081 -0.108596 0.114441 14.8994 4.46982
8.45 0.00207792 -0.00107085 0.00233762 -0.0360227 -0.108254 0.11409 14.9393 4.4818
8.46 0.00206818 -0.00105686 0.00232257 -0.0359372 -0.107913 0.113739 14.9793 4.49378
8.47 0.00205628 -0.00104283 0.00230559 -0.0358517 -0.107571 0.113388 15.0192 4.50576
8.48 0.00204221 -0.00102876 0.00228669 -0.0357663 -0.10723 0.113038 15.0591 4.51774
8.49 0.00202598 -0.00101464 0.00226585 -0.0356808 -0.106888 0.112687 15.0991 4.52972
8.5 0.00200759 -0.00100048 0.00224307 -0.0355954 -0.106547 0.112336 15.139 4.5417
8.51 0.00198704 -0.000986278 0.00221835 -0.0355099 -0.106206 0.111985 15.1789 4.55368
8.52 0.00196432 -0.000972031 0.00219167 -0.0354244 -0.105864 0.111634 15.2189 4.56566
8.53 0.00193945 -0.000957741 0.00216303 -0.035339 -0.105523 0.111283 15.2588 4.57764
8.54 0.00191241 -0.000943407 0.00213244 -0.0352535 -0.105181 0.110932 15.2987 4.58962
8.55 0.0018832 -0.00092903 0.00209989 -0.035168 -0.10484 0.110581 15.3387 4.6016
8.56 0.00185184 -0.00091461 0.00206539 -0.0350826 -0.104498 0.11023 15.3786 4.61358
8.57 0.00181831 -0.000900146 0.00202892 -0.0349971 -0.104157 0.109879 15.4185 4.62556
8.58 0.00178262 -0.000885639 0.0019905 -0.0349116 -0.103816 0.109528 15.4585 4.63754
8.59 0.00174477 -0.000871089 0.00195014 -0.0348262 -0.103474 0.109178 15.4984 4.64952
8.6 0.00170476 -0.000856495 0.00190782 -0.0347407 -0.103133 0.108827 15.5383 4.6615
8.61 0.00166258 -0.000841858 0.00186358 -0.0346553 -0.102791 0.108476 15.5783 4.67348
8.62 0.00162775 -0.000833998 0.00182897 -0.0345683 -0.102456 0.108131 15.6201 4.68603
8.63 0.00161653 -0.000843206 0.00182323 -0.0344773 -0.102138 0.1078 15.6668 4.70004
8.64 0.0016055 -0.00085189 0.00181751 -0.0343864 -0.10182 0.10747 15.7135 4.71404
8.65 0.00159464 -0.000860051 0.00181178 -0.0342955 -0.101502 0.10714 15.7602 4.72805
8.66 0.00158396 -0.000867689 0.00180605 -0.0342045 -0.101184 0.106809 15.8068 4.74205
8.67 0.00157345 -0.000874803 0.00180029 -0.0341136 -0.100866 0.106479 15.8535 4.75605
8.68 0.00156313 -0.000881394 0.0017945 -0.0340227 -0.100548 0.106149 15.9002 4.77006
8.69 0.00155299 -0.000887462 0.00178868 -0.0339318 -0.10023 0.105818 15.9469 4.78406
8.7 0.00154303 -0.000893006 0.0017828 -0.0338408 -0.0999125 0.105488 15.9936 4.79807
