9.43 0.00102819 -0.000612404 0.00119675 -0.0276475 -0.0780401 0.0827927 19.6977 5.90932
9.44 0.00102094 -0.000609202 0.00118889 -0.0275667 -0.0777566 0.0824986 19.7526 5.92579
9.45 0.00101364 -0.000606074 0.00118101 -0.027486 -0.0774732 0.0822044 19.8076 5.94227
9.46 0.00100628 -0.000603019 0.00117313 -0.0274052 -0.0771897 0.0819103 19.8625 5.95874
9.47 0.000998858 -0.000600038 0.00116523 -0.0273245 -0.0769063 0.0816162 19.9174 5.97522
9.48 0.000991377 -0.000597129 0.00115732 -0.0272437 -0.0766228 0.081322 19.9723 5.9917
9.49 0.000983837 -0.000594294 0.0011494 -0.027163 -0.0763394 0.0810279 20.0272 6.00817
9.5 0.000978735 -0.000591115 0.00114339 -0.0270866 -0.0760763 0.0807544 20.0907 6.0272
9.51 0.000973675 -0.00058793 0.00113741 -0.0270103 -0.0758138 0.0804816 20.1543 6.0463
9.52 0.000968579 -0.000584752 0.00113141 -0.026934 -0.0755514 0.0802088 20.218 6.06541
9.53 0.000963446 -0.00058158 0.00112537 -0.0268577 -0.075289 0.079936 20.2817 6.08451
9.54 0.000958275 -0.000578415 0.00111931 -0.0267814 -0.0750266 0.0796632 20.3454 6.10362
9.55 0.000953068 -0.000575256 0.00111322 -0.0267052 -0.0747641 0.0793904 20.4091 6.12272
9.56 0.000947825 -0.000572105 0.0011071 -0.0266289 -0.0745017 0.0791176 20.4728 6.14183
9.57 0.000942544 -0.00056896 0.00110096 -0.0265526 -0.0742393 0.0788449 20.5364 6.16093
9.58 0.000937226 -0.000565821 0.00109478 -0.0264763 -0.0739769 0.0785721 20.6001 6.18004
9.59 0.000931872 -0.000562689 0.00108858 -0.0264 -0.0737144 0.0782993 20.6638 6.19914
9.6 0.00092648 -0.000559564 0.00108235 -0.0263238 -0.073452 0.0780265 20.7275 6.21825
9.61 0.000921052 -0.000556446 0.00107609 -0.0262475 -0.0731896 0.0777537 20.7912 6.23735
9.62 0.000915587 -0.000553334 0.0010698 -0.0261712 -0.0729271 0.077481 20.8549 6.25646
9.63 0.000910085 -0.000550229 0.00106349 -0.0260949 -0.0726647 0.0772082 20.9185 6.27556
9.64 0.000904546 -0.00054713 0.00105714 -0.0260186 -0.0724023 0.0769354 20.9822 6.29467
9.65 0.00089897 -0.000544038 0.00105077 -0.0259424 -0.0721399 0.0766627 21.0459 6.31378
9.66 0.000893358 -0.000540953 0.00104437 -0.0258661 -0.0718774 0.0763899 21.1096 6.33288
9.67 0.000887708 -0.000537874 0.00103795 -0.0257898 -0.071615 0.0761172 21.1733 6.35199
9.68 0.000882022 -0.000534802 0.00103149 -0.0257135 -0.0713526 0.0758444 21.237 6.37109
9.69 0.000876298 -0.000531737 0.00102501 -0.0256372 -0.0710901 0.0755717 21.3007 6.3902
9.7 0.000870538 -0.000528678 0.0010185 -0.025561 -0.0708277 0.0752989 21.3643 6.4093
9.71 0.000864741 -0.000525626 0.00101196 -0.0254847 -0.0705653 0.0750262 21.428 6.42841
9.72 0.000858907 -0.000522581 0.00100539 -0.0254084 -0.0703029 0.0747535 21.4917 6.44751
9.73 0.000853037 -0.000519542 0.000998797 -0.0253321 -0.0700404 0.0744807 21.5554 6.46662
9.74 0.000847129 -0.00051651 0.000992175 -0.0252558 -0.069778 0.074208 21.6191 6.48572
9.75 0.000841185 -0.000513485 0.000985524 -0.0251796 -0.0695156 0.0739353 21.6828 6.50483
9.76 0.000835203 -0.000510466 0.000978846 -0.0251033 -0.0692532 0.0736626 21.7464 6.52393
9.77 0.000829185 -0.000507454 0.00097214 -0.025027 -0.0689907 0.0733899 21.8101 6.54304
9.78 0.00082313 -0.000504448 0.000965407 -0.0249507 -0.0687283 0.0731171 21.8738 6.56215
9.79 0.000817038 -0.000501449 0.000958646 -0.0248744 -0.0684659 0.0728444 21.9375 6.58125
9.8 0.000810909 -0.000498457 0.000951858 -0.0247982 -0.0682034 0.0725717 22.0012 6.60036
9.81 0.000804743 -0.000495472 0.000945042 -0.0247219 -0.067941 0.0722991 22.0649 6.61946
9.82 0.000798541 -0.000492493 0.000938198 -0.0246456 -0.0676786 0.0720264 22.1286 6.63857
9.83 0.000792301 -0.00048952 0.000931328 -0.0245693 -0.0674162 0.0717537 22.1922 6.65767
9.84 0.000786025 -0.000486555 0.00092443 -0.024493 -0.0671537 0.071481 22.2559 6.67678
9.85 0.000781005 -0.000483665 0.00091864 -0.0244192 -0.0669005 0.0712178 22.3243 6.69728
9.86 0.0007773 -0.000480843 0.000914005 -0.0243478 -0.0666571 0.0709647 22.3975 6.71926
9.87 0.00077354 -0.000478013 0.000909319 -0.0242765 -0.0664136 0.0707115 22.4708 6.74124
9.88 0.000769724 -0.000475174 0.000904581 -0.0242052 -0.0661702 0.0704584 22.5441 6.76322
9.89 0.000765853 -0.000472327 0.000899791 -0.0241338 -0.0659267 0.0702052 22.6173 6.7852
9.9 0.000761927 -0.000469472 0.00089495 -0.0240625 -0.0656833 0.0699521 22.6906 6.80718
9.91 0.000757945 -0.000466608 0.000890058 -0.0239912 -0.0654398 0.069699 22.7639 6.82916
9.92 0.000753907 -0.000463735 0.000885114 -0.0239198 -0.0651964 0.0694459 22.8371 6.85114
9.93 0.000749814 -0.000460854 0.000880118 -0.0238485 -0.0649529 0.0691927 22.9104 6.87312
9.94 0.000745666 -0.000457964 0.000875071 -0.0237772 -0.0647095 0.0689396 22.9837 6.8951
9.95 0.000741462 -0.000455066 0.000869972 -0.0237059 -0.064466 0.0686865 23.0569 6.91708
9.96 0.000737203 -0.00045216 0.000864822 -0.0236345 -0.0642226 0.0684334 23.1302 6.93906
9.97 0.000732889 -0.000449245 0.00085962 -0.0235632 -0.0639791 0.0681803 23.2035 6.96105
9.98 0.000728519 -0.000446321 0.000854367 -0.0234919 -0.0637357 0.0679272 23.2768 6.98303
9.99 0.000724093 -0.000443389 0.000849061 -0.0234205 -0.0634922 0.0676741 23.35 7.00501
10 0.000719612 -0.000440449 0.000843705 -0.0233492 -0.0632488 0.067421 23.4233 7.02699
10.01 0.000715076 -0.0004375 0.000838296 -0.0232779 -0.0630053 0.0671679 23.4966 7.04897
10.02 0.000710484 -0.000434543 0.000832836 -0.0232065 -0.0627619 0.0669148 23.5698 7.07095
10.03 0.000705837 -0.000431577 0.000827324 -0.0231352 -0.0625184 0.0666618 23.6431 7.09293
10.04 0.000701135 -0.000428602 0.00082176 -0.0230639 -0.062275 0.0664087 23.7164 7.11491
10.05 0.000696377 -0.000425619 0.000816145 -0.0229925 -0.0620315 0.0661556 23.7896 7.13689
10.06 0.000691563 -0.000422628 0.000810478 -0.0229212 -0.0617881 0.0659025 23.8629 7.15887
10.07 0.000686694 -0.000419628 0.000804759 -0.0228499 -0.0615446 0.0656495 23.9362 7.18085
10.08 0.00068177 -0.00041662 0.000798988 -0.0227786 -0.0613011 0.0653964 24.0094 7.20283
10.09 0.00067679 -0.000413603 0.000793166 -0.0227072 -0.0610577 0.0651434 24.0827 7.22481
10.1 0.000671755 -0.000410578 0.000787292 -0.0226359 -0.0608142 0.0648903 24.156 7.24679
10.11 0.000666664 -0.000407544 0.000781366 -0.0225646 -0.0605708 0.0646373 24.2292 7.26877
10.12 0.000661518 -0.000404501 0.000775389 -0.0224932 -0.0603273 0.0643843 24.3025 7.29075
10.13 0.000656317 -0.000401451 0.00076936 -0.0224219 -0.0600839 0.0641312 24.3758 7.31273
10.14 0.00065106 -0.000398391 0.000763279 -0.0223506 -0.0598404 0.0638782 24.449 7.33471
10.15 0.000645747 -0.000395324 0.000757146 -0.0222792 -0.059597 0.0636252 24.5223 7.35669
10.16 0.00064038 -0.000392247 0.000750962 -0.0222079 -0.0593535 0.0633722 24.5956 7.37867
10.17 0.000634956 -0.000389163 0.000744726 -0.0221366 -0.0591101 0.0631192 24.6688 7.40065
10.18 0.00063109 -0.000387522 0.000740573 -0.0220666 -0.058872 0.0628717 24.7468 7.42405
10.19 0.000629365 -0.000387783 0.00073924 -0.0219985 -0.0586414 0.0626318 24.8314 7.44943
10.2 0.000627523 -0.000387882 0.000737725 -0.0219304 -0.0584107 0.062392 24.916 7.47481
10.21 0.000625564 -0.000387819 0.000736026 -0.0218624 -0.0581801 0.0621521 25.0006 7.50019
10.22 0.000623487 -0.000387594 0.000734143 -0.0217943 -0.0579495 0.0619123 25.0852 7.52557
10.23 0.000621294 -0.000387207 0.000732076 -0.0217262 -0.0577189 0.0616725 25.1698 7.55095
10.24 0.000618983 -0.000386659 0.000729825 -0.0216581 -0.0574882 0.0614327 25.2544 7.57633
10.25 0.000616554 -0.000385948 0.000727389 -0.02159 -0.0572576 0.0611928 25.339 7.60171
10.26 0.000614009 -0.000385076 0.000724769 -0.021522 -0.057027 0.060953 25.4236 7.62709
10.27 0.000611346 -0.000384041 0.000721964 -0.0214539 -0.0567964 0.0607132 25.5082 7.65247
10.28 0.000608567 -0.000382845 0.000718974 -0.0213858 -0.0565657 0.0604734 25.5928 7.67785
10.29 0.00060567 -0.000381486 0.000715798 -0.0213177 -0.0563351 0.0602336 25.6774 7.70322
10.3 0.000602655 -0.000379966 0.000712438 -0.0212496 -0.0561045 0.0599938 25.762 7.7286
10.31 0.000599524 -0.000378284 0.000708892 -0.0211816 -0.0558738 0.059754 25.8466 7.75398
10.32 0.000596275 -0.00037644 0.00070516 -0.0211135 -0.0556432 0.0595143 25.9312 7.77936
10.33 0.000592909 -0.000374433 0.000701243 -0.0210454 -0.0554126 0.0592745 26.0158 7.80474
10.34 0.000589426 -0.000372265 0.00069714 -0.0209773 -0.055182 0.0590347 26.1004 7.83012
10.35 0.000585826 -0.000369935 0.000692852 -0.0209092 -0.0549513 0.0587949 26.185 7.8555
10.36 0.000582108 -0.000367443 0.000688378 -0.0208412 -0.0547207 0.0585552 26.2696 7.88088
10.37 0.000578274 -0.00036479 0.000683719 -0.0207731 -0.0544901 0.0583154 26.3542 7.90626
10.38 0.000574322 -0.000361974 0.000678874 -0.020705 -0.0542595 0.0580757 26.4388 7.93164
10.39 0.000570252 -0.000358996 0.000673844 -0.0206369 -0.0540288 0.0578359 26.5234 7.95702
10.4 0.000566066 -0.000355856 0.000668629 -0.0205688 -0.0537982 0.0575962 26.608 7.98239
10.41 0.000561762 -0.000352555 0.000663228 -0.0205008 -0.0535676 0.0573565 26.6926 8.00777
10.42 0.000557341 -0.000349091 0.000657643 -0.0204327 -0.053337 0.0571168 26.7772 8.03315
10.43 0.000552803 -0.000345466 0.000651873 -0.0203646 -0.0531063 0.056877 26.8618 8.05853
10.44 0.000548148 -0.000341678 0.000645918 -0.0202965 -0.0528757 0.0566373 26.9464 8.08391
10.45 0.000543375 -0.000337729 0.000639779 -0.0202284 -0.0526451 0.0563976 27.031 8.10929
10.46 0.000538486 -0.000333618 0.000633457 -0.0201603 -0.0524144 0.0561579 27.1156 8.13467
10.47 0.000533479 -0.000329345 0.000626951 -0.0200923 -0.0521838 0.0559182 27.2002 8.16005
10.48 0.000528355 -0.000324909 0.000620262 -0.0200242 -0.0519532 0.0556786 27.2848 8.18543
10.49 0.000523113 -0.000320312 0.00061339 -0.0199561 -0.0517226 0.0554389 27.3694 8.21081
10.5 0.000517754 -0.000315553 0.000606336 -0.019888 -0.0514919 0.0551992 27.454 8.23619
10.51 0.000512279 -0.000310632 0.000599101 -0.0198199 -0.0512613 0.0549595 27.5385 8.26156
10.52 0.000509441 -0.000310841 0.000596785 -0.0197542 -0.0510453 0.0547343 27.635 8.29049
10.53 0.000506963 -0.000311658 0.000595099 -0.0196887 -0.0508314 0.0545112 27.7331 8.31994
10.54 0.00050444 -0.000312293 0.000593285 -0.0196233 -0.0506175 0.0542882 27.8313 8.34938
10.55 0.000501872 -0.000312747 0.000591343 -0.0195578 -0.0504036 0.0540651 27.9294 8.37883
10.56 0.000499259 -0.00031302 0.000589271 -0.0194924 -0.0501898 0.053842 28.0276 8.40828
10.57 0.0004966 -0.000313111 0.000587069 -0.0194269 -0.0499759 0.053619 28.1258 8.43773
10.58 0.000493896 -0.000313021 0.000584735 -0.0193615 -0.049762 0.0533959 28.2239 8.46718
10.59 0.000491147 -0.00031275 0.000582269 -0.019296 -0.0495481 0.0531729 28.3221 8.49663
10.6 0.000488352 -0.000312297 0.00057967 -0.0192306 -0.0493343 0.0529498 28.4203 8.52608
10.61 0.000485512 -0.000311663 0.000576937 -0.0191651 -0.0491204 0.0527268 28.5184 8.55553
10.62 0.000482627 -0.000310848 0.000574069 -0.0190997 -0.0489065 0.0525038 28.6166 8.58498
10.63 0.000479697 -0.000309851 0.000571066 -0.0190342 -0.0486926 0.0522807 28.7148 8.61443
10.64 0.000476721 -0.000308673 0.000567928 -0.0189688 -0.0484788 0.0520577 28.8129 8.64388
10.65 0.0004737 -0.000307313 0.000564653 -0.0189033 -0.0482649 0.0518347 28.9111 8.67332
10.66 0.000470634 -0.000305773 0.000561242 -0.0188379 -0.048051 0.0516117 29.0092 8.70277
10.67 0.000467522 -0.00030405 0.000557695 -0.0187725 -0.0478371 0.0513887 29.1074 8.73222
10.68 0.000464365 -0.000302147 0.000554011 -0.018707 -0.0476232 0.0511657 29.2056 8.76167
10.69 0.000461163 -0.000300062 0.00055019 -0.0186416 -0.0474094 0.0509427 29.3037 8.79112
10.7 0.000457916 -0.000297796 0.000546232 -0.0185761 -0.0471955 0.0507197 29.4019 8.82057
10.71 0.000454623 -0.000295348 0.000542137 -0.0185107 -0.0469816 0.0504967 29.5001 8.85002
10.72 0.000451285 -0.000292719 0.000537906 -0.0184452 -0.0467677 0.0502737 29.5982 8.87947
10.73 0.000447902 -0.000289909 0.000533539 -0.0183798 -0.0465539 0.0500508 29.6964 8.90892
10.74 0.000444474 -0.000286917 0.000529035 -0.0183143 -0.04634 0.0498278 29.7946 8.93837
10.75 0.000441 -0.000283744 0.000524397 -0.0182489 -0.0461261 0.0496048 29.8927 8.96781
10.76 0.000437481 -0.00028039 0.000519623 -0.0181834 -0.0459122 0.0493819 29.9909 8.99726
10.77 0.000433917 -0.000276854 0.000514715 -0.018118 -0.0456984 0.0491589 30.089 9.02671
10.78 0.000430307 -0.000273137 0.000509675 -0.0180525 -0.0454845 0.048936 30.1872 9.05616
10.79 0.000426652 -0.000269239 0.000504501 -0.0179871 -0.0452706 0.0487131 30.2854 9.08561
10.8 0.000422952 -0.000265159 0.000499197 -0.0179216 -0.0450567 0.0484902 30.3835 9.11506
10.81 0.000419207 -0.000260898 0.000493763 -0.0178562 -0.0448429 0.0482672 30.4817 9.14451
10.82 0.000415416 -0.000256455 0.000488201 -0.0177908 -0.044629 0.0480443 30.5799 9.17396
10.83 0.000411581 -0.000251833 0.000482513 -0.0177253 -0.0444151 0.0478214 30.678 9.20341
10.84 0.000409158 -0.000252541 0.000480819 -0.0176636 -0.0442159 0.0476135 30.7917 9.2375
10.85 0.000406718 -0.000253093 0.000479036 -0.0176018 -0.0440166 0.0474056 30.9053 9.2716
10.86 0.00040426 -0.000253488 0.000477161 -0.0175401 -0.0438174 0.0471976 31.019 9.30569
10.87 0.000401785 -0.000253725 0.000475193 -0.0174784 -0.0436181 0.0469897 31.1326 9.33979
10.88 0.000399293 -0.000253806 0.000473131 -0.0174166 -0.0434189 0.0467818 31.2463 9.37388
10.89 0.000396784 -0.000253729 0.000470974 -0.0173549 -0.0432196 0.0465739 31.3599 9.40798
10.9 0.000394257 -0.000253496 0.000468721 -0.0172932 -0.0430204 0.046366 31.4736 9.44208
10.91 0.000391713 -0.000253105 0.000466371 -0.0172315 -0.0428211 0.0461581 31.5872 9.47617
10.92 0.000389152 -0.000252558 0.000463923 -0.0171697 -0.0426219 0.0459502 31.7009 9.51027
10.93 0.000386574 -0.000251853 0.000461377 -0.017108 -0.0424226 0.0457424 31.8145 9.54436
10.94 0.000383978 -0.000250991 0.000458733 -0.0170463 -0.0422234 0.0455345 31.9282 9.57846
10.95 0.000381365 -0.000249973 0.000455988 -0.0169845 -0.0420241 0.0453266 32.0418 9.61255
10.96 0.000378734 -0.000248797 0.000453144 -0.0169228 -0.0418249 0.0451188 32.1555 9.64665
10.97 0.000376086 -0.000247464 0.000450199 -0.0168611 -0.0416256 0.0449109 32.2691 9.68074
10.98 0.000373421 -0.000245974 0.000447154 -0.0167993 -0.0414264 0.0447031 32.3828 9.71484
10.99 0.000370739 -0.000244328 0.000444008 -0.0167376 -0.0412272 0.0444952 32.4964 9.74893
11 0.000368039 -0.000242524 0.000440761 -0.0166759 -0.0410279 0.0442874 32.6101 9.78303
11.01 0.000365322 -0.000240563 0.000437414 -0.0166141 -0.0408287 0.0440796 32.7237 9.81712
11.02 0.000362588 -0.000238445 0.000433966 -0.0165524 -0.0406294 0.0438718 32.8374 9.85122
11.03 0.000359836 -0.00023617 0.000430417 -0.0164907 -0.0404302 0.0436639 32.951 9.88531
11.04 0.000357068 -0.000233738 0.000426768 -0.0164289 -0.0402309 0.0434561 33.0647 9.91941
11.05 0.000354281 -0.000231149 0.000423019 -0.0163672 -0.0400317 0.0432483 33.1783 9.9535
11.06 0.000351478 -0.000228403 0.000419171 -0.0163055 -0.0398324 0.0430406 33.292 9.9876
11.07 0.000348657 -0.0002255 0.000415225 -0.0162437 -0.0396332 0.0428328 33.4057 10.0217
11.08 0.000345819 -0.00022244 0.000411182 -0.016182 -0.0394339 0.042625 33.5193 10.0558
11.09 0.000342964 -0.000219223 0.000407041 -0.0161203 -0.0392347 0.0424172 33.633 10.0899
11.1 0.000340091 -0.000215849 0.000402806 -0.0160585 -0.0390354 0.0422095 33.7466 10.124
11.11 0.000337201 -0.000212318 0.000398476 -0.0159968 -0.0388362 0.0420017 33.8603 10.1581
11.12 0.000334294 -0.00020863 0.000394054 -0.0159351 -0.0386369 0.041794 33.9739 10.1922
11.13 0.000331787 -0.000207455 0.000391306 -0.0158768 -0.038447 0.0415962 34.1001 10.23
11.14 0.000329448 -0.000207234 0.000389206 -0.0158199 -0.0382608 0.0414024 34.2312 10.2693
11.15 0.000327114 -0.000206921 0.000387065 -0.015763 -0.0380745 0.0412085 34.3623 10.3087
11.16 0.000324785 -0.000206516 0.000384882 -0.0157061 -0.0378883 0.0410147 34.4934 10.348
11.17 0.000322462 -0.00020602 0.000382656 -0.0156492 -0.037702 0.0408208 34.6244 10.3873
11.18 0.000320144 -0.000205432 0.000380387 -0.0155923 -0.0375158 0.040627 34.7555 10.4267
11.19 0.000317832 -0.000204752 0.000378075 -0.0155353 -0.0373296 0.0404332 34.8866 10.466
11.2 0.000315526 -0.000203981 0.000375719 -0.0154784 -0.0371433 0.0402394 35.0177 10.5053
11.21 0.000313224 -0.000203118 0.000373318 -0.0154215 -0.0369571 0.0400456 35.1488 10.5446
11.22 0.000310929 -0.000202163 0.000370873 -0.0153646 -0.0367708 0.0398518 35.2799 10.584
11.23 0.000308638 -0.000201117 0.000368382 -0.0153077 -0.0365846 0.039658 35.411 10.6233
11.24 0.000306354 -0.000199979 0.000365847 -0.0152508 -0.0363983 0.0394642 35.5421 10.6626
11.25 0.000304074 -0.00019875 0.000363267 -0.0151939 -0.0362121 0.0392705 35.6732 10.702
11.26 0.0003018 -0.000197429 0.00036064 -0.015137 -0.0360259 0.0390767 35.8043 10.7413
11.27 0.000299532 -0.000196016 0.000357969 -0.0150801 -0.0358396 0.038883 35.9354 10.7806
11.28 0.000297269 -0.000194512 0.000355252 -0.0150232 -0.0356534 0.0386892 36.0665 10.8199
11.29 0.000295012 -0.000192916 0.000352489 -0.0149662 -0.0354671 0.0384955 36.1976 10.8593
11.3 0.00029276 -0.000191228 0.00034968 -0.0149093 -0.0352809 0.0383018 36.3287 10.8986
11.31 0.000290513 -0.000189449 0.000346827 -0.0148524 -0.0350946 0.0381081 36.4598 10.9379
11.32 0.000288272 -0.000187578 0.000343928 -0.0147955 -0.0349084 0.0379144 36.5909 10.9773
11.33 0.000286037 -0.000185615 0.000340984 -0.0147386 -0.0347222 0.0377207 36.722 11.0166
11.34 0.000283806 -0.000183561 0.000337995 -0.0146817 -0.0345359 0.0375271 36.8531 11.0559
11.35 0.000281582 -0.000181416 0.000334963 -0.0146248 -0.0343497 0.0373334 36.9842 11.0952
11.36 0.000279363 -0.000179178 0.000331886 -0.0145679 -0.0341634 0.0371398 37.1153 11.1346
11.37 0.000277149 -0.000176849 0.000328766 -0.014511 -0.0339772 0.0369461 37.2464 11.1739
11.38 0.000274941 -0.000174429 0.000325604 -0.0144541 -0.0337909 0.0367525 37.3774 11.2132
11.39 0.000272738 -0.000171916 0.000322399 -0.0143972 -0.0336047 0.0365589 37.5085 11.2526
11.4 0.000270738 -0.000170293 0.000319841 -0.0143412 -0.0334222 0.0363691 37.6469 11.2941
11.41 0.000269048 -0.00017019 0.000318358 -0.014287 -0.0332459 0.0361857 37.7972 11.3392
11.42 0.000267336 -0.000169998 0.000316808 -0.0142327 -0.0330695 0.0360023 37.9475 11.3842
11.43 0.000265601 -0.000169715 0.000315194 -0.0141785 -0.0328932 0.0358189 38.0977 11.4293
11.44 0.000263844 -0.000169342 0.000313513 -0.0141242 -0.0327168 0.0356354 38.248 11.4744
11.45 0.000262064 -0.000168879 0.000311765 -0.0140699 -0.0325405 0.035452 38.3983 11.5195
11.46 0.000260262 -0.000168325 0.000309951 -0.0140157 -0.0323642 0.0352687 38.5486 11.5646
11.47 0.000258438 -0.000167681 0.00030807 -0.0139614 -0.0321878 0.0350853 38.6989 11.6097
11.48 0.000256591 -0.000166947 0.000306121 -0.0139071 -0.0320115 0.0349019 38.8492 11.6547
11.49 0.000254721 -0.000166122 0.000304104 -0.0138529 -0.0318352 0.0347186 38.9994 11.6998
11.5 0.00025283 -0.000165207 0.00030202 -0.0137986 -0.0316588 0.0345352 39.1497 11.7449
11.51 0.000250915 -0.000164202 0.000299868 -0.0137443 -0.0314825 0.0343519 39.3 11.79
11.52 0.000248979 -0.000163107 0.000297648 -0.0136901 -0.0313061 0.0341686 39.4503 11.8351
11.53 0.00024702 -0.000161921 0.000295359 -0.0136358 -0.0311298 0.0339853 39.6006 11.8802
11.54 0.000245038 -0.000160645 0.000293003 -0.0135816 -0.0309535 0.033802 39.7509 11.9253
11.55 0.000243034 -0.000159279 0.000290578 -0.0135273 -0.0307771 0.0336187 39.9011 11.9703
11.56 0.000241008 -0.000157822 0.000288084 -0.013473 -0.0306008 0.0334355 40.0514 12.0154
11.57 0.000238959 -0.000156275 0.000285523 -0.0134188 -0.0304245 0.0332522 40.2017 12.0605
11.58 0.000236888 -0.000154638 0.000282893 -0.0133645 -0.0302481 0.033069 40.352 12.1056
11.59 0.000234794 -0.00015291 0.000280196 -0.0133102 -0.0300718 0.0328858 40.5023 12.1507
11.6 0.000232678 -0.000151093 0.000277431 -0.013256 -0.0298954 0.0327026 40.6526 12.1958
11.61 0.000230539 -0.000149184 0.000274599 -0.0132017 -0.0297191 0.0325194 40.8029 12.2409
11.62 0.000228378 -0.000147186 0.000271699 -0.0131474 -0.0295428 0.0323362 40.9531 12.2859
11.63 0.000226195 -0.000145097 0.000268733 -0.0130932 -0.0293664 0.0321531 41.1034 12.331
11.64 0.000224056 -0.000143115 0.000265863 -0.0130391 -0.0291911 0.0319709 41.2556 12.3767
11.65 0.000222532 -0.000142946 0.000264488 -0.012987 -0.029025 0.031798 41.4257 12.4277
11.66 0.00022098 -0.000142689 0.000263044 -0.0129349 -0.028859 0.0316252 41.5959 12.4788
11.67 0.000219399 -0.000142345 0.00026153 -0.0128828 -0.028693 0.0314524 41.7661 12.5298
11.68 0.000217789 -0.000141915 0.000259946 -0.0128306 -0.0285269 0.0312796 41.9362 12.5809
11.69 0.00021615 -0.000141398 0.000258291 -0.0127785 -0.0283609 0.0311068 42.1064 12.6319
11.7 0.000214482 -0.000140794 0.000256564 -0.0127264 -0.0281949 0.030934 42.2765 12.683
11.71 0.000212785 -0.000140102 0.000254767 -0.0126743 -0.0280289 0.0307612 42.4467 12.734
11.72 0.000211059 -0.000139324 0.000252898 -0.0126221 -0.0278628 0.0305885 42.6169 12.7851
11.73 0.000209305 -0.00013846 0.000250957 -0.01257 -0.0276968 0.0304158 42.787 12.8361
11.74 0.000207521 -0.000137508 0.000248945 -0.0125179 -0.0275308 0.030243 42.9572 12.8872
11.75 0.000205709 -0.000136469 0.00024686 -0.0124658 -0.0273647 0.0300703 43.1273 12.9382
11.76 0.000203868 -0.000135344 0.000244704 -0.0124136 -0.0271987 0.0298976 43.2975 12.9892
11.77 0.000201997 -0.000134131 0.000242475 -0.0123615 -0.0270327 0.029725 43.4677 13.0403
11.78 0.000200098 -0.000132832 0.000240174 -0.0123094 -0.0268667 0.0295523 43.6378 13.0913
11.79 0.00019817 -0.000131446 0.000237801 -0.0122573 -0.0267006 0.0293797 43.808 13.1424
11.8 0.000196213 -0.000129972 0.000235356 -0.0122051 -0.0265346 0.029207 43.9781 13.1934
11.81 0.000194227 -0.000128412 0.000232839 -0.012153 -0.0263686 0.0290344 44.1483 13.2445
11.82 0.000192213 -0.000126766 0.00023025 -0.0121009 -0.0262025 0.0288618 44.3185 13.2955
11.83 0.000190169 -0.000125032 0.00022759 -0.0120488 -0.0260365 0.0286893 44.4886 13.3466
11.84 0.000188096 -0.000123211 0.000224858 -0.0119966 -0.0258705 0.0285167 44.6588 13.3976
11.85 0.000186353 -0.000122149 0.000222818 -0.0119453 -0.0257088 0.0283484 44.839 13.4517
11.86 0.00018497 -0.000121895 0.000221523 -0.0118947 -0.0255516 0.0281846 45.0299 13.509
11.87 0.000183575 -0.000121569 0.000220179 -0.0118441 -0.0253945 0.0280208 45.2207 13.5662
11.88 0.000182168 -0.000121169 0.000218786 -0.0117935 -0.0252373 0.027857 45.4115 13.6235
11.89 0.000180751 -0.000120696 0.000217344 -0.011743 -0.0250802 0.0276932 45.6023 13.6807
11.9 0.000179321 -0.00012015 0.000215852 -0.0116924 -0.024923 0.0275294 45.7932 13.7379
11.91 0.000177881 -0.00011953 0.000214311 -0.0116418 -0.0247659 0.0273657 45.984 13.7952
11.92 0.000176429 -0.000118837 0.000212719 -0.0115912 -0.0246087 0.027202 46.1748 13.8524
11.93 0.000174965 -0.000118071 0.000211077 -0.0115406 -0.0244516 0.0270382 46.3656 13.9097
11.94 0.000173491 -0.000117232 0.000209385 -0.0114901 -0.0242944 0.0268745 46.5564 13.9669
11.95 0.000172004 -0.000116319 0.000207643 -0.0114395 -0.0241373 0.0267109 46.7473 14.0242
11.96 0.000170507 -0.000115333 0.00020585 -0.0113889 -0.0239801 0.0265472 46.9381 14.0814
11.97 0.000168997 -0.000114274 0.000204006 -0.0113383 -0.023823 0.0263836 47.1289 14.1387
11.98 0.000167477 -0.000113141 0.000202112 -0.0112878 -0.0236658 0.0262199 47.3197 14.1959
11.99 0.000165945 -0.000111935 0.000200168 -0.0112372 -0.0235087 0.0260563 47.5106 14.2532
12 0.000164402 -0.000110656 0.000198173 -0.0111866 -0.0233515 0.0258927 47.7014 14.3104
12.01 0.000162847 -0.000109304 0.000196128 -0.011136 -0.0231944 0.0257292 47.8922 14.3677
12.02 0.000161281 -0.000107878 0.000194034 -0.0110854 -0.0230372 0.0255656 48.083 14.4249
12.03 0.000159703 -0.000106379 0.000191889 -0.0110349 -0.0228801 0.0254021 48.2739 14.4822
12.04 0.000158157 -0.000105118 0.000189904 -0.0109849 -0.0227265 0.0252421 48.4738 14.5421
12.05 0.000156679 -0.000104314 0.000188228 -0.0109359 -0.0225784 0.0250874 48.6874 14.6062
12.06 0.000155209 -0.000103527 0.000186568 -0.0108869 -0.0224303 0.0249327 48.9011 14.6703
12.07 0.000153748 -0.000102755 0.000184924 -0.0108379 -0.0222822 0.0247781 49.1147 14.7344
12.08 0.000152294 -0.000101999 0.000183296 -0.0107889 -0.022134 0.0246235 49.3284 14.7985
